time,E0,QL0,EL_s0,EL_i0,QN_s0,QN_i0,EN_s0,EN_i0,QA_s0,QA_i0,EA0,H_s0,H_i0,cases
4871.3461538461415,1.2780186230464093e-7,6.108488264895556e-11,6.778481310591774e-13,3.7014589898366833e-25,5.427717719890964e-16,3.6977346622889205e-28,1.3122211429188384e-10,1.1881907879235949e-8,2.436961758811066e-13,2.2066215982239076e-11,7.414969686361026e-7,0.9999999999959478,2.349710843486292e-43,1.398266624238467e-9
4878.365384615353,1.292683959692746e-7,6.954148721603993e-11,6.467194728950719e-13,3.3478377655073704e-25,5.22174049377482e-16,3.4185640994662196e-28,1.26888669765128e-10,1.1489522883630454e-8,2.377267292731464e-13,2.1525694169875903e-11,7.198975538026879e-7,0.9999999999959478,2.166457997716387e-43,1.3818890443353834e-9
4885.384615384647,1.261389497925062e-7,7.470534501053689e-11,6.225918576910204e-13,3.0280005722124286e-25,5.019265581923368e-16,3.1498059971585704e-28,1.226982682212376e-10,1.1110090152662042e-8,2.3179452967186895e-13,2.098854500191135e-11,6.989284776449525e-7,0.9999999999959478,1.997757253128983e-43,1.3465319426417755e-9
4892.4038461538585,1.2141979692190657e-7,7.642082635456842e-11,6.029694125515904e-13,2.7387210995731474e-25,4.825701984023939e-16,2.892763125442891e-28,1.1864641240793965e-10,1.0743202468860274e-8,2.2570552254413852e-13,2.043719721682047e-11,6.785771831746675e-7,0.9999999999959478,1.835944574933453e-43,1.3113315022367335e-9
4899.423076923071,1.1629231983267922e-7,7.5224215767495e-11,5.856284180966061e-13,2.4770790231371504e-25,4.645523034499112e-16,2.6499725193363668e-28,1.1472864337664648e-10,1.0388456083077957e-8,2.1938817060740805e-13,1.9865173252439474e-11,6.588271766306534e-7,0.9999999999959478,1.6825866825330177e-43,1.2773955026167457e-9
4906.442307692282,1.1692437392276647e-7,7.248416403562891e-11,5.689357606008887e-13,2.240440802391422e-25,4.46264465350868e-16,2.416250991214e-28,1.1094088527269049e-10,1.0045481934578937e-8,2.1255472338781412e-13,1.9246417861589857e-11,6.396259337176554e-7,0.9999999999959478,1.5398570258963599e-43,1.2325145952014059e-9
4913.461538461577,1.1546560964366462e-7,6.961644807873514e-11,5.523068058027038e-13,2.0264056101235369e-25,4.302695464020181e-16,2.2035989807009932e-28,1.0727829893781653e-10,9.713841846968774e-9,2.057886821682308e-13,1.863376595342755e-11,6.20976311288398e-7,0.9999999999959478,1.4061238377058416e-43,1.2013704578904313e-9
4920.480769230789,1.1584938256639388e-7,6.888659444627192e-11,5.546400449523405e-13,1.8328089523160397e-25,4.1745710410027817e-16,2.0150728545552934e-28,1.0373643258485274e-10,9.393132719551899e-9,1.9939949163951054e-13,1.8055237144369733e-11,6.028494567680319e-7,0.9999999999959478,1.2855312252891618e-43,1.1794372412080294e-9
4927.5,1.1751019728124775e-7,6.984202773015031e-11,5.569597727246263e-13,1.657692348720166e-25,4.1191998808941596e-16,1.8534500781289722e-28,1.0031042887408071e-10,9.082914729465704e-9,1.9306419006089083e-13,1.748158787524804e-11,5.852247162179342e-7,0.9999999999959478,1.620164126299351e-43,1.4188735491695007e-9
4934.519230769211,1.195647385622287e-7,7.168464082887239e-11,5.603709005563589e-13,1.4992865222029336e-25,4.1425618521903896e-16,1.7188433730588646e-28,9.699642604352865e-11,8.782838201969103e-9,1.890026872914723e-13,1.7113826677267825e-11,5.680865401154435e-7,0.9999999999959478,1.1250305933675163e-43,1.1882719573139852e-9
4941.538461538423,1.2073903418583844e-7,7.406102157802836e-11,5.517435883419025e-13,1.3560016851538439e-25,4.2061211703620955e-16,1.6019717965945439e-28,9.379062731807831e-11,8.492559346281571e-9,1.8602923218907378e-13,1.6844586084785368e-11,5.514270545548285e-7,0.9999999999959478,1.044027160365073e-43,1.1932952647873272e-9
4948.557692307718,1.2250253791949692e-7,8.016822583053785e-11,5.591482249452684e-13,1.226395575267179e-25,4.3134688513432415e-16,1.4991018622005464e-28,9.068956571077898e-11,8.211764233305101e-9,1.8295149256974375e-13,1.6565902731603825e-11,5.3522838644912e-7,0.9999999999959478,1.2940922584834099e-43,1.4175453728558425e-9
4955.576923076929,1.2271992040440016e-7,8.761213235820952e-11,5.701384323703154e-13,1.1091608168970517e-25,4.481838451005725e-16,1.409631840721335e-28,8.768991707194772e-11,7.940151867880207e-9,1.8067854000179386e-13,1.6360091284656737e-11,5.19487436897772e-7,0.9999999999959478,1.2125746521194036e-43,1.4348601798542288e-9
4962.5961538461415,1.251039610933145e-7,9.609218299483684e-11,5.852668760918114e-13,1.003118375670657e-25,4.706192895874335e-16,1.3299079727624206e-28,8.4788547234725e-11,7.677438457268797e-9,1.7893378165197102e-13,1.6202106799476357e-11,5.04176557471419e-7,0.9999999999959478,1.1420167740745212e-43,1.4493424652973648e-9
4969.615384615353,1.259291141443726e-7,1.0409207393392762e-10,6.04709369452807e-13,9.07207755105628e-26,4.951684533499109e-16,1.251755511767577e-28,8.198216554568103e-11,7.423326039181511e-9,1.7771364563814682e-13,1.609162584904524e-11,4.892952274712626e-7,0.9999999999959478,1.076318708296694e-43,1.4493941407439744e-9
4976.634615384647,1.26195134609974e-7,1.1292208340328997e-10,6.28501015592598e-13,8.204616767568046e-26,5.224201549007852e-16,1.175641133292703e-28,7.926780552861683e-11,7.177546004950837e-9,1.7681578640935256e-13,1.6010326436266166e-11,4.7483321675156793e-7,0.9999999999959478,1.011708591962364e-43,1.4532710522319597e-9
4983.6538461538585,1.2621399497126756e-7,1.2164525572676753e-10,6.566451607273344e-13,7.420044922594783e-26,5.533728951461621e-16,1.1024788964090508e-28,7.66425353641688e-11,6.939832884017494e-9,1.7611809030305432e-13,1.594715140588735e-11,4.607796529494757e-7,0.9999999999959478,9.492172915041574e-44,1.4621879179400752e-9
4990.673076923071,1.2526995943386636e-7,1.2889192353433537e-10,6.88227671795267e-13,6.71045730456546e-26,5.877036685728265e-16,1.031544167462377e-28,7.410367776009489e-11,6.709944252758743e-9,1.753651359538542e-13,1.5878972848794482e-11,4.4712864327679296e-7,0.9999999999959478,8.888703893234197e-44,1.4695353722435712e-9
4997.692307692282,1.2197382159989297e-7,1.3246996813094702e-10,7.211895361740288e-13,6.068731062615476e-26,6.220110259532425e-16,9.598350657745684e-29,7.164891829961071e-11,6.4876705452237375e-9,1.740747349877099e-13,1.5762129543199456e-11,4.3388224610583297e-7,0.9999999999959478,8.28850823184181e-44,1.4596393057506054e-9
5004.711538461577,1.1650441843174123e-7,1.3132360768309096e-10,7.520781896645032e-13,5.488408557027154e-26,6.530259885761612e-16,8.862198605642e-29,6.92759347270543e-11,6.272801485673126e-9,1.7189910901252045e-13,1.556513083042636e-11,4.21040021668202e-7,0.9999999999959478,7.666507326052044e-44,1.4301708838100568e-9
5011.730769230789,1.1067606206676198e-7,1.2635026203577015e-10,7.777500297771427e-13,4.9636064370777307e-26,6.809455428257034e-16,8.134321030163391e-29,6.698206203696061e-11,6.065095763037561e-9,1.6891577006687106e-13,1.529499527520126e-11,4.085906378728148e-7,0.9999999999959478,7.04376920866051e-44,1.3982153525397918e-9
5018.75,1.0496757151746166e-7,1.1858120300233738e-10,7.960882547585189e-13,4.4890064072365446e-26,7.053915356616943e-16,7.432845362748209e-29,6.47647155725014e-11,5.864319341660616e-9,1.6520042520741913e-13,1.4958578004641458e-11,3.9652192225010606e-7,0.9999999999959478,6.438577423327922e-44,1.3639523032728484e-9
5025.769230769211,1.0110674347917248e-7,1.1248372705788295e-10,8.066927441208515e-13,4.059775804196499e-26,7.29854541298548e-16,6.790875552971446e-29,6.262088734416783e-11,5.670199853931709e-9,1.6129547746666666e-13,1.4604992561012722e-11,3.848119619090077e-7,0.9999999999959478,5.867448160621348e-44,1.3414195949620238e-9
5032.788461538423,9.841299374230778e-8,1.0872429876241702e-10,8.11825161531474e-13,3.6715629669626837e-26,7.555940433283649e-16,6.217010677879934e-29,6.054792208119248e-11,5.482496870233036e-9,1.5744407570905056e-13,1.4256255602247192e-11,3.734452968785384e-7,0.9999999999959478,5.353423184859965e-44,1.3280237884205895e-9
5039.807692307718,9.556600408715836e-8,1.0599550326480739e-10,8.135684712233608e-13,3.320454410080389e-26,7.805467583048616e-16,5.697892279496129e-29,5.854335926021752e-11,5.3009875949466965e-9,1.5376279325621992e-13,1.3922922616444715e-11,3.6241430396939206e-7,0.9999999999959478,4.894924294615834e-44,1.3126294668478494e-9
5046.826923076929,9.138410321298368e-8,1.020235410510571e-10,8.127728648712676e-13,3.002934473155818e-26,7.976418782266935e-16,5.201610697900984e-29,5.660529971344901e-11,5.1255000621162704e-9,1.4990563328304378e-13,1.3573664262393681e-11,3.517175063744341e-7,0.9999999999959478,4.47789571539555e-44,1.2746228557249013e-9
5053.8461538461415,8.782915191578869e-8,9.710828150931362e-11,8.086215986919972e-13,2.7157957266980117e-26,8.062372092568537e-16,4.7266357507871367e-29,5.473172210676335e-11,4.955851244167547e-9,1.465471539280698e-13,1.3269560470886974e-11,3.4134026703982873e-7,0.9999999999959478,3.0210294955521436e-44,1.051940091969505e-9
5060.865384615353,8.257169069322567e-8,9.050332836598582e-11,7.821293052002052e-13,2.4561314366590753e-26,8.049256718546585e-16,4.276277206329069e-29,5.292068747517958e-11,4.791865571290091e-9,1.4263712215210638e-13,1.2915514677843395e-11,3.3128464742335205e-7,0.9999999999959478,2.736837820384666e-44,1.0126010008749942e-9
5067.884615384647,7.67032189339459e-8,8.296015962227899e-11,7.714500182076007e-13,2.2213130834868538e-26,7.947816051962587e-16,3.8523117548915534e-29,5.117020289471023e-11,4.6333625880939715e-9,1.381765714618596e-13,1.251162046530828e-11,3.215436405305089e-7,0.9999999999959478,2.467995375691844e-44,9.68496251231781e-10
5074.9038461538585,7.191304308643659e-8,7.464897902485077e-11,7.562591650319691e-13,2.0089787998730901e-26,7.73363241518167e-16,3.4422398422024064e-29,4.947803250236037e-11,4.480139841239667e-9,1.3270997992177575e-13,1.2016631205752816e-11,3.1210125945499456e-7,0.9999999999959478,2.990513718584859e-44,1.0661818172467882e-9
5081.923076923071,6.70360739451942e-8,6.594731973472367e-11,7.240662296631412e-13,1.8169608065067097e-26,7.440200919383551e-16,3.063405034190097e-29,4.784245524619313e-11,4.332041493378653e-9,1.276107413596411e-13,1.155490504578613e-11,3.029505066475681e-7,0.9999999999959478,2.0292896831964176e-44,8.521543433664371e-10
5088.942307692282,6.294730002888021e-8,5.769389722883646e-11,6.902796537224534e-13,1.6433117730862443e-26,7.092802169877603e-16,2.7175140809322423e-29,4.62611398401235e-11,4.18885645081814e-9,1.2257159300220541e-13,1.1098619937353887e-11,2.9407832099977325e-7,0.9999999999959478,1.8071583606120645e-44,7.995341135460927e-10
5095.961538461577,5.80199200028049e-8,5.0383979338465783e-11,6.554091085966122e-13,1.4862721049254423e-26,6.70904228047184e-16,2.4041794707473955e-29,4.473231375083124e-11,4.0504242141087344e-9,1.1757636143138068e-13,1.0646311408837575e-11,2.8548272197443243e-7,0.9999999999959478,1.6044432566963016e-44,7.507255889495935e-10
5102.980769230789,5.4314975286613565e-8,4.4369780884089676e-11,6.202779784320429e-13,1.3442522503438495e-26,6.298973866807229e-16,2.1211670177902757e-29,4.3254295707326146e-11,3.91659254742605e-9,1.1257958268218692e-13,1.0193862786431858e-11,2.771476218332265e-7,0.9999999999959478,1.4207902491469541e-44,7.039020425504004e-10
5110,4.966027566286821e-8,3.857175802232904e-11,5.854172448115505e-13,1.2158241415693877e-26,5.834724825340757e-16,1.858118709222089e-29,4.182571139762476e-11,3.787237009490222e-9,1.0730700323242817e-13,9.7164409458611e-12,2.690726513432566e-7,0.9999999999959478,1.2507781401788161e-44,6.452900312000984e-10
5117.019230769211,4.453428087790395e-8,3.260317208775763e-11,5.507828472267191e-13,1.0996868045395823e-26,5.330622803136178e-16,1.6148112969712416e-29,4.0445014941825025e-11,3.6622176238792814e-9,1.01715243987887e-13,9.21011799433241e-12,2.612524207059268e-7,0.9999999999959478,1.0922894532565411e-44,5.86107837882892e-10
5124.038461538423,3.961696196010035e-8,2.6543110264639462e-11,5.162247020079584e-13,9.946602835935751e-27,4.813671237684338e-16,1.3937392453964354e-29,3.9110596787862304e-11,3.541388648777422e-9,9.587189631320905e-14,8.681014198778692e-12,2.536780063526332e-7,0.9999999999959478,9.467475418943632e-45,5.317168985857158e-10
5131.057692307718,3.530158094644497e-8,2.0924975046988266e-11,4.816716753187029e-13,8.996776128785794e-27,4.307180006166329e-16,1.1964779546743774e-29,3.7820854542200393e-11,3.424604990557223e-9,8.988035155292543e-14,8.138491444839574e-12,2.4633899668025754e-7,0.9999999999959478,8.152476592555723e-45,4.82847764690095e-10
5138.076923076929,3.2378582415224154e-8,1.694789344130032e-11,4.4738105993703506e-13,8.137714621503303e-27,3.8433927264504685e-16,1.0261231717694156e-29,3.657403417400532e-11,3.3117078251255537e-9,8.402428821090359e-14,7.608236270592401e-12,2.3922083101979113e-7,0.9999999999959478,6.989752679672484e-45,4.4390700437445176e-10
5145.0961538461415,3.0355740277826185e-8,1.4150266131843307e-11,4.142253174221829e-13,7.36071375097536e-27,3.4299587683408933e-16,8.810979645626584e-30,3.536843395174215e-11,3.202543063986344e-9,7.856180832480588e-14,7.113619314716775e-12,2.323131327872827e-7,0.9999999999959478,5.995072597658281e-45,4.1100886222898033e-10
5152.115384615353,2.867719527568256e-8,1.2075604733902503e-11,3.8269303318096644e-13,6.657927728598426e-27,3.0616675643159873e-16,7.57674696553164e-30,3.4202620079399816e-11,3.0969808796855783e-9,7.352533700570771e-14,6.657576608092364e-12,2.2560873360984268e-7,0.9999999999959478,5.148782976388871e-45,3.8160786333229484e-10
5159.134615384647,2.7116933606427282e-8,1.0396855308169615e-11,3.529806116954835e-13,6.0222388202705625e-27,2.745932871735368e-16,6.546843984760054e-30,3.3075314576471526e-11,2.9949055536751215e-9,6.923945577630107e-14,6.269498377828986e-12,2.191014683987904e-7,0.9999999999959478,2.862932035909749e-45,2.704065699682053e-10
5166.1538461538585,2.5697831377592348e-8,9.087939294375626e-12,3.227438231658416e-13,5.447240630849174e-27,2.4732856159300563e-16,5.683746670996587e-30,3.1985258727264924e-11,2.8962031115561513e-9,6.519697505005105e-14,5.903459590952327e-12,2.1278506659489597e-7,0.9999999999959478,2.4668321328200635e-45,2.559307388689994e-10
5173.173076923071,2.4499417813566395e-8,8.006454108720514e-12,2.9495762436164773e-13,4.9271412399155244e-27,2.2327750618447594e-16,4.9549299904790284e-30,3.093103786249314e-11,2.8007454577660237e-9,6.155125599168951e-14,5.573346803327104e-12,2.0665293031300782e-7,0.9999999999959478,2.1343638540000812e-45,2.4253383206404216e-10
5180.192307692282,2.3870110495653035e-8,7.118612725381251e-12,2.694626706000083e-13,4.456679366416663e-27,2.0299676912564845e-16,4.353759516496002e-30,2.9911378042998384e-11,2.7084172396552263e-9,5.867146679680619e-14,5.312587478760574e-12,2.006965669701657e-7,0.9999999999959478,9.296607447679661e-46,1.640935201907223e-10
5187.211538461577,2.3648169651477205e-8,6.356069808442916e-12,2.46627400142805e-13,4.0311328725530046e-27,1.848734771489131e-16,3.842459813231167e-30,2.8925298843127308e-11,2.6191296814219504e-9,5.567801080872908e-14,5.041535846682584e-12,1.9490914612416882e-7,0.9999999999959478,1.733661247049694e-45,2.284106701249869e-10
5194.230769230789,2.356780683557382e-8,5.68489378322772e-12,2.256641737344129e-13,3.646204574977429e-27,1.6929918960353705e-16,3.41347269261491e-30,2.797176926234191e-11,2.5327894280532098e-9,5.285219174376983e-14,4.785663412792943e-12,1.8928539679371945e-7,0.9999999999959478,1.5269023035692552e-45,2.1854539339395677e-10
5201.25,2.3110216031417285e-8,5.534550290794164e-12,2.063618807412442e-13,3.2980134211244195e-27,1.560652083203766e-16,3.0553673556711586e-30,2.704937315887551e-11,2.4492682506576272e-9,5.050262527258887e-14,4.572914727199237e-12,1.8382313803697547e-7,0.9999999999959478,1.3530704397076127e-45,2.101990389132537e-10
5208.269230769211,2.278177533534828e-8,5.877170421042491e-12,1.8882455183315633e-13,2.9830718076208837e-27,1.4374184470045648e-16,2.7388690624758883e-30,2.615731750107525e-11,2.3684943417556617e-9,4.836472436429416e-14,4.379331947671573e-12,1.7851665467308708e-7,0.9999999999959478,1.2076130341748518e-45,2.0015092370195542e-10
5215.288461538423,2.3122060074301495e-8,6.6890664886086776e-12,1.7312105860547667e-13,2.6982089948202785e-27,1.320731140384626e-16,2.4546588205396305e-30,2.5294663494364048e-11,2.2903826953189383e-9,4.636229392070058e-14,4.198015755917908e-12,1.7335759120446609e-7,0.9999999999959478,1.0790318242558e-45,1.9011052655824076e-10
5222.307692307718,2.267387019950934e-8,7.466714943404693e-12,1.5917643808004081e-13,2.4405612847428736e-27,1.206192205226022e-16,2.191372799593905e-30,2.446053530054225e-11,2.214854005897283e-9,4.439712456800566e-14,4.020073483708535e-12,1.6834724853007747e-7,0.9999999999959478,9.618486261988342e-46,1.782435077805266e-10
5229.326923076929,2.2541372455596486e-8,8.246689832874451e-12,1.480627381790897e-13,2.2075132391297172e-27,1.1055579623411401e-16,1.961714050823258e-30,2.3653991029019535e-11,2.1418229870849248e-9,4.224050985756526e-14,3.82479620587976e-12,1.6347875669647794e-7,0.9999999999959478,1.2693578291679576e-45,2.2057782485234429e-10
5236.3461538461415,2.2831940252293954e-8,9.106629984442892e-12,1.3840751392757668e-13,1.996702406981773e-27,1.0253853877954861e-16,1.77262800788466e-30,2.2873826173964787e-11,2.071180573258087e-9,4.042907557658283e-14,3.660774346178324e-12,1.5874581160282645e-7,0.9999999999959478,1.142231801077395e-45,2.1439235733383707e-10
5243.365384615353,2.307141297894247e-8,1.0044555854923852e-11,1.3016278130616315e-13,1.8060109075597093e-27,9.601078713831749e-17,1.612822822238605e-30,2.21191944583956e-11,2.002850135675977e-9,3.890696063513014e-14,3.5229497913026114e-12,1.5414530988100608e-7,0.9999999999959478,1.0355995290417823e-45,2.0914781205062617e-10
5250.384615384647,2.304498031611357e-8,1.0770541923869629e-11,1.231758043402512e-13,1.633522856390822e-27,9.052193670032947e-17,1.473407932715567e-30,2.1389348595969765e-11,1.9367640090087507e-9,3.755786054869802e-14,3.4007913958636338e-12,1.4967508640465436e-7,0.9999999999959478,9.440181792870513e-46,2.0416098332865576e-10
5257.4038461538585,2.3025414970899623e-8,1.1234046612447534e-11,1.1718950603182124e-13,1.4775001406110275e-27,8.600783106473872e-17,1.351701862244607e-30,2.06834941723919e-11,1.872850260582112e-9,3.634460453901458e-14,3.2909334180140053e-12,1.4533116318466295e-7,0.9999999999959478,8.641760666297244e-46,2.0042920475059253e-10
5264.423076923071,2.3116097836446032e-8,1.1463772829953049e-11,1.1195236191228335e-13,1.3363700580115696e-27,8.243845321215411e-17,1.2459130960583167e-30,2.0000850381172528e-11,1.8110381898823356e-9,3.5245670734773287e-14,3.1914270940657467e-12,1.411093084586317e-7,0.9999999999959478,7.946183984692165e-46,1.9800055859509675e-10
5271.442307692282,2.322330610892903e-8,1.1989738127895454e-11,1.0738588239740783e-13,1.2087115999522926e-27,7.966884142373781e-17,1.1531578038322202e-30,1.934066466057002e-11,1.751259653902991e-9,3.4239601377108225e-14,3.1003294655884465e-12,1.3700608179099661e-7,0.9999999999959478,7.335112356854145e-46,1.9622733110779515e-10
5278.461538461577,2.3366643327904502e-8,1.2703030497553011e-11,1.0355935432953374e-13,1.0932384330640868e-27,7.767116484179922e-17,1.0719121295243885e-30,1.8702037990678267e-11,1.6934332481351687e-9,3.3467262645157265e-14,3.0303956917439067e-12,1.3301793010613687e-7,0.9999999999959478,6.7930793702784e-46,1.9560725852200335e-10
5285.480769230789,2.375270907438351e-8,1.3640291571123976e-11,1.0049618889737008e-13,9.887839283027034e-28,7.670586361685027e-17,1.0035743798433476e-30,1.8084275905557245e-11,1.6374960900345455e-9,3.289065249485632e-14,2.9781847611813304e-12,1.2914015830375316e-7,0.9999999999959478,6.3255543605232575e-46,1.9800248266460078e-10
5292.5,2.469495936620808e-8,1.4989705618678652e-11,9.824096468275845e-14,8.942966844042244e-28,7.67169443966874e-17,9.458010245576638e-31,1.7486705930671848e-11,1.583387288335708e-9,3.247659662159113e-14,2.940692804989239e-12,1.253664906705803e-7,0.9999999999959478,5.932106614496611e-46,2.016163568648661e-10
5299.519230769211,2.458510546892999e-8,1.6020736642561582e-11,9.693777758568215e-14,8.088343444352777e-28,7.682355861039364e-17,8.89118559077003e-31,1.6908802835309713e-11,1.5310592844433708e-9,3.2252764643188685e-14,2.9204252533828016e-12,1.2170093364990848e-7,0.9999999999959478,3.685135253337199e-46,1.6367307517927058e-10
5306.538461538423,2.4003530689481223e-8,1.653194570355657e-11,9.629417336514722e-14,7.315387301896835e-28,7.67616183563334e-17,8.310239829368401e-31,1.6349985906731656e-11,1.4804594959174277e-9,3.196161361123368e-14,2.8940620921356566e-12,1.1814230997214548e-7,0.9999999999959478,3.464002758597021e-46,1.6262634164797125e-10
5313.557692307718,2.319532181615919e-8,1.6608819767599667e-11,9.291145375742587e-14,6.616294362318907e-28,7.634518765986022e-17,7.731007801105335e-31,1.5809625424312627e-11,1.4315309027772965e-9,3.1612363210647276e-14,2.862438145824054e-12,1.1468852560840214e-7,0.9999999999959478,3.237997883520674e-46,1.6128749217134648e-10
5320.576923076929,2.219457457361657e-8,1.6326259162434845e-11,9.295385825345477e-14,5.9840063514445365e-28,7.581571676295918e-17,7.164708276134452e-31,1.5287112416097125e-11,1.3842183637944356e-9,3.1213244937576846e-14,2.8262987604487046e-12,1.113375755613497e-7,0.9999999999959478,3.0130512241678896e-46,1.597005324956876e-10
5327.5961538461415,2.159751497984803e-8,1.5839256794861752e-11,9.284446915069382e-14,5.412161730606473e-28,7.510551550233086e-17,6.59966876557249e-31,1.4781928551135874e-11,1.3384749450795647e-9,3.0536943957010744e-14,2.7650610188000484e-12,1.0808392162114028e-7,0.9999999999959478,4.244323385660137e-46,1.9259812923606094e-10
5334.615384615353,2.047486361453446e-8,1.4864703575892605e-11,9.247482587403192e-14,4.895010683782607e-28,7.375759547833815e-17,6.0224172001914455e-31,1.4293622131295091e-11,1.294259746271968e-9,2.9673379138734196e-14,2.6868669000576188e-12,1.049284003397969e-7,0.9999999999959478,3.9090692419060715e-46,1.833661863710864e-10
5341.634615384647,1.9164189465420252e-8,1.34867617739101e-11,9.159810380643486e-14,4.427324039654251e-28,7.176020829924301e-17,5.446494199255072e-31,1.3821529091279871e-11,1.2515126375485156e-9,2.8744997709979133e-14,2.6028037630313096e-12,1.0186887813804155e-7,0.9999999999959478,3.564082730290588e-46,1.7312741424925937e-10
5348.6538461538585,1.788834105758418e-8,1.2235093324116212e-11,9.015706519500486e-14,4.0043614570520933e-28,6.927180579123987e-17,4.891203842561761e-31,1.3365112213823166e-11,1.2101849749287086e-9,2.7762881467276527e-14,2.5138750428921745e-12,9.890224871777746e-8,0.9999999999959478,3.222367463280561e-46,1.6348219622765416e-10
5355.673076923071,1.6771747164425756e-8,1.1104388966486704e-11,8.826569542947127e-14,3.6218344636959486e-28,6.650851367351752e-17,4.37197641086759e-31,1.2923838017304872e-11,1.1702284526874355e-9,2.6749996792995663e-14,2.4221603009958184e-12,9.602495116859993e-8,0.9999999999959478,2.894565645400904e-46,1.5480871973613935e-10
5362.692307692282,1.6087454530453513e-8,1.0257428754727435e-11,8.601972412351676e-14,3.275856417086162e-28,6.390499117857317e-17,3.9072344444575334e-31,1.2497144053765948e-11,1.1315921422536116e-9,2.57705768677972e-14,2.333475727201123e-12,9.323197956503898e-8,0.9999999999959478,2.58890880857919e-46,1.4829138621935377e-10
5369.711538461577,1.551784365474872e-8,9.579616459201133e-12,8.359590980687401e-14,2.9629326192688106e-28,6.144115090477749e-17,3.492992254296748e-31,1.2084550460370774e-11,1.0942325929783393e-9,2.4821759205652492e-14,2.2475621289525523e-12,9.052067319249557e-8,0.9999999999959478,2.3154995438743246e-46,1.423283946089046e-10
5376.730769230789,1.5002980965165174e-8,8.975073954227899e-12,8.108938730348806e-14,2.679902924077283e-28,5.911899550702034e-17,3.125037483774969e-31,1.1685592912879392e-11,1.0581077612024476e-9,2.390120046109123e-14,2.164207320864706e-12,8.788850375109267e-8,0.9999999999959478,2.0718969124035617e-46,1.368787676542514e-10
5383.75,1.44210603788533e-8,8.329540016532065e-12,7.852511797535571e-14,2.4239139145097117e-28,5.6832825421907e-17,2.795420957750892e-31,1.1299840844623354e-11,1.0231786599494342e-9,2.2989520005576883e-14,2.0816564246332e-12,8.533369966456485e-8,0.9999999999959478,1.8546668585225216e-46,1.3130705127148956e-10
5390.769230769211,1.3681933338799289e-8,7.474887693025596e-12,7.587589106199706e-14,2.1923871206396795e-28,5.4416096129619215e-17,2.495450113826748e-31,1.092689649668981e-11,9.894092729214262e-10,2.2051794888042327e-14,1.9967472348103313e-12,8.285497121002208e-8,0.9999999999959478,1.659845851477609e-46,1.2516358787085093e-10
5397.788461538423,1.2589294684673509e-8,6.581272327171933e-12,7.297939940112638e-14,1.9829958681053355e-28,5.1545747134616955e-17,2.2131717910429502e-31,1.0566407902523915e-11,9.567677302301973e-10,2.1026752015640582e-14,1.903931591746252e-12,8.045217570111205e-8,0.9999999999959478,1.477672949283397e-46,1.1714604042587752e-10
5404.807692307718,1.1552626125989179e-8,5.8165039521496675e-12,6.982731426365973e-14,1.7936198538923521e-28,4.840359365222226e-17,1.9527052245235865e-31,1.0217893780429361e-11,9.252104527523869e-10,1.9991300927847766e-14,1.8101735049892242e-12,7.81224839606501e-8,0.9999999999959478,1.3076491291140847e-46,1.0935950451352755e-10
5411.826923076929,1.055224338729882e-8,5.088502799147262e-12,6.650044156703906e-14,1.6223412200035565e-28,4.5176748180385254e-17,1.7171157076628368e-31,9.880929974398582e-12,8.946990340033746e-10,1.9085027417790997e-14,1.728112197231652e-12,7.586365442503203e-8,0.9999999999959478,7.412467112202426e-47,7.798287348100746e-11
5418.8461538461415,9.580856625269002e-9,4.3494428729119455e-12,6.185948544395891e-14,1.4674283282383268e-28,4.1945151247207014e-17,1.505933168191222e-31,9.555163461099531e-12,8.652015083848935e-10,1.8154396564136992e-14,1.6438453792923277e-12,7.36735562237958e-8,0.9999999999959478,6.494240061537898e-47,7.278477381593438e-11
5425.865384615353,9.109736413100937e-9,3.6280045352370868e-12,5.740293922956783e-14,1.3273181496229297e-28,3.8565952255515956e-17,1.3157922444652051e-31,9.240241952861464e-12,8.366859769319243e-10,1.7187241564007674e-14,1.5562713707815315e-12,7.154722383094549e-8,0.9999999999959478,5.669908161270496e-47,6.736057867676278e-11
5432.884615384647,8.306785439020228e-9,3.0137223455743535e-12,5.394164043503097e-14,1.200595333113082e-28,3.513858744553701e-17,1.1452626020736135e-31,8.935729581320723e-12,8.091129726099293e-10,1.626154883938846e-14,1.4724516908668699e-12,6.948536756996541e-8,0.9999999999959478,4.929897480512566e-47,6.217944512624802e-11
5439.9038461538585,8.094720309837394e-9,2.494855297666376e-12,4.9964091488084617e-14,1.0859642129070046e-28,3.2373555452566066e-17,1.0065474516280187e-31,8.641239087179978e-12,7.824474298390158e-10,1.5410732431155485e-14,1.3954119161056154e-12,6.748223900599509e-8,0.9999999999959478,4.528535041170056e-47,6.13094054921211e-11
5446.923076923071,8.124437313178925e-9,2.10682745673822e-12,4.6175167843900176e-14,9.822694537385617e-29,3.019136518264065e-17,8.946733271352543e-32,8.35637348502607e-12,7.566534023618723e-10,1.4695599427110287e-14,1.330658010291269e-12,6.553527772853722e-8,0.9999999999959478,3.983324428375569e-47,5.967427760982791e-11
